"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5011,1420,4128,1900,1450,242,267,405,698,1,4.24833728868184,0,0,0,45,115,8,97,9,1,2,258,20,43,3,0,268,4,0,141,108,556,81,322,547,437,15,1,0,0,5,4,"50"
5012,1701,5261,2023,1632,384,191,212,1150,15,2.82729587859259,2,0,0,45,118,113,235,15,18,18,166,13,48,5,0,129,4,0,81,327,923,31,311,526,371,59,13,2,0,18,35,"50"
5013,1715,5164,1856,1383,174,215,31,1029,39,2.6411779309818,0,0,0,7,12,53,156,16,0,0,208,3,2,0,3,0,1,0,27,352,729,0,442,408,264,40,35,4,0,0,31,"50"
5014,3176,10484,2629,2037,710,292,373,1118,37,3.53179832165892,0,0,0,149,357,212,314,25,5,3,279,24,114,4,4,309,3,4,59,314,896,28,630,759,495,169,29,8,2,65,31,"50"
5015,1730,4963,1394,1091,162,95,47,904,2,2.11713110300396,0,0,0,9,75,46,84,2,4,2,91,14,28,0,0,21,3,0,23,168,769,0,56,234,187,32,0,2,0,0,17,"50"
5016,2807,10101,4680,4113,1216,1370,1953,1541,11,12.742030422256,0,0,0,618,663,118,133,76,246,163,1315,122,398,8,4,16,2,0,1939,780,904,0,5,2019,2258,90,9,2,0,3,68,"50"
5017,914,2753,1234,1017,342,622,364,195,2,5.25717239596795,0,0,0,174,171,44,106,106,45,2,617,1,39,0,0,0,0,0,364,27,168,0,417,549,534,35,2,0,0,0,0,"50"
5018,10314,31042,11083,10424,8259,5908,4320,840,9,28.6373626373626,0,0,4,7376,4336,565,184,111,191,980,5842,150,3496,34,0,896,4,0,3614,455,504,4,3066,3549,1780,93,9,0,0,4,183,"50"
5019,2006,5924,1550,1200,272,119,118,816,2,2.37294838837255,0,0,0,120,73,350,132,5,2,3,111,4,4,0,0,64,1,0,53,206,667,0,177,402,253,92,2,0,0,14,6,"50"
5020,753,2666,669,588,254,31,267,93,0,4.43238353686115,0,0,0,0,0,0,254,1,0,10,26,0,0,0,0,127,0,0,152,1,92,0,33,226,207,0,0,0,0,0,4,"50"
5021,1641,5579,1964,1620,435,210,607,893,2,5.89090909090909,5,0,1,120,271,210,99,29,10,2,198,20,143,5,5,299,7,0,330,198,705,24,369,473,363,11,2,0,1,3,33,"50"
5022,1283,4497,1776,1478,127,38,447,1034,0,5.88563236699586,0,0,0,1,0,0,126,1,0,0,37,0,1,0,0,16,0,0,433,135,906,21,97,483,403,14,0,0,0,0,0,"50"
5023,883,3218,937,824,48,24,341,498,1,4.72179244742422,0,0,0,31,0,0,17,2,0,0,22,0,5,0,0,208,0,0,135,237,323,1,207,446,342,0,0,1,0,0,5,"50"
5024,205,651,276,222,14,51,122,42,0,1.31610149395305,0,0,0,3,11,0,0,0,6,19,26,0,0,0,0,122,0,0,0,4,38,0,12,8,4,0,0,0,0,0,0,"50"
5025,1197,5274,2352,2266,99,641,1855,399,0,23.6263163382338,0,0,0,30,87,93,0,108,99,239,405,52,249,2,0,397,0,0,1585,186,230,15,503,624,794,0,0,0,0,0,0,"50"
